"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"262",-2.19671530074231,-0.358945796059325,1.38939303839539,0.861390957622519,-0.262274100457743,-4.66819783600973,-0.92438428106021,-1.6083001799648,-1.73523849972037,0.945528814306969,4.59784456797876,-0.682697121292807,-0.641762581543855,2.44362938576615,5.47922658233564,2.20491292492882,-0.0378634429603933,-0.540105084304822,-0.148933658155999,-0.344216725908689,-0.904952292272116,-0.739463463123608
"263",-3.22485893453586,-0.788803491487097,-1.44863002917165,-1.28553497168654,0.283628021377435,0.245764699253346,0.0273862617401134,-0.193469096457509,0.113039309654856,0.16578327743061,-0.276382343502045,-0.210481234800386,-0.731419875981416,0.335048882652505,0.0406953269154263,0.250150566385723,0.521770613726247,-0.0639141412752036,0.708156387040824,0.209724176254464,-0.721736980701836,-0.745139579360971
"264",1.24644783901532,-1.08238999406628,0.932784354675852,-0.86988664117362,0.0014613264440979,-0.284678816493136,-0.252596700734118,0.773588631268946,-1.01593697129705,0.716778894583726,-0.359094529743963,-0.367064476865623,-0.0369264886967691,0.358010455639988,-0.310550520722686,0.638160154531762,-0.772485813172426,-0.121178701427048,0.277709275391031,0.00726038633634224,-0.729463841595767,0.773090781085912
"265",1.10279837421506,0.452711051521918,-1.29713810488103,1.99118402787905,0.440605877606906,-0.77940231729184,0.287838932817575,-0.154108461559761,0.415245222946015,-0.583896438129095,-0.4980522155359,0.918912228794274,0.9140633330267,-0.743467894446556,0.0200622559415416,0.234763723627358,-0.104394440291883,0.800400639788377,0.131634972409333,-0.561486387083356,0.101986207253644,0.0785878902667138
"266",-0.34549624718143,3.67477028542064,1.29681360152616,0.986704368679937,0.206774016739177,-4.66426390694723,-0.633926099594927,-0.714294867647707,0.382816960483436,1.20779392349442,4.2309799483469,-3.19648984687574,2.73658964197667,1.44909913060597,4.00622690354415,2.10366253751378,0.54095235729263,0.0807966489773976,0.803896282585104,-0.710412203702427,0.211309764578163,0.0192119520505672
"267",-2.7058797212442,-1.27107714244445,0.344562102792453,-0.22410833271919,0.79216970535866,0.465154774671141,0.522012772350683,-0.199503921468479,0.221734969725391,-0.00968706110356135,-0.503064614978824,0.464956489819341,-0.815085635252623,0.609024221218854,0.312970444569722,0.714333944549189,0.758376709704172,-1.00636485398627,0.730239952528807,-0.904203275023646,-1.09177068616046,0.538363186504675
"268",-0.098401973769014,-1.39578140571289,0.187056860619858,1.16113242756462,0.612135612200206,-0.427312432725756,0.415339486639526,0.348330769931904,-0.128043810976406,0.590023312062389,-0.680480082208482,-0.701133260973869,1.33332948726885,-0.107447608388598,-0.624717588042308,0.323718031371286,-1.32763793668214,-0.771530271707064,0.767645573870793,-0.10970594372447,1.24360369579886,-0.0677404856237294
"269",3.46586845475099,1.16990449559595,-1.89209215457002,-0.986719078925467,1.00016344584404,-0.647163118217633,0.140995160060577,0.0653301293135504,0.231201613694072,-0.0940767308234325,-1.1784663223715,0.601265207554043,-0.726269830541013,0.147214427680248,0.15778954573858,1.20468318496062,0.412504757901506,-0.0235101049980726,1.37126110838649,-0.676523333740057,0.40620943729853,-0.276887146693841
"270",-0.361324862265899,-2.62191951484404,3.11614921522429,1.10230941155186,1.50325108944186,-1.00345841405922,-1.59361832783275,0.0167870014660282,-3.78946104958887,0.683857316845898,-0.0559480379197859,1.53801137517375,-2.51424857193288,-1.76254388282828,0.361414541021169,2.44248528255392,0.0657330210763632,0.0575033708568508,-1.56958661146142,-1.21264891468616,-0.698064793324341,0.0268063616875067
"271",3.80342758270911,1.9287085593088,-0.601660112879985,0.453248459776175,0.408916522801963,0.42889732352291,1.53269956885628,0.207967610411289,-0.693018841192119,0.318063378759494,0.0273321159288088,-0.414530604379798,-0.356381262144016,1.1442039325276,0.128897600824219,-0.387770561124725,0.0694955537845565,-0.141370004068817,-0.481625847231013,-0.125928132923162,-0.328261708807241,0.155250565646246
"272",0.0580256548505291,-1.61535817829847,2.4167487461135,1.09913315878673,-0.19389377759022,-0.865189212284723,-0.638470308034283,0.379874067119222,-2.72471150688628,0.961248897582159,0.552973893598369,0.179196009916582,-0.467560438584312,-0.231210314812569,-0.300106417087027,0.206751607183798,-1.91852792020098,0.118349965212252,-0.418268302751564,-0.163207996718111,-0.835804113741121,1.29860329290081
"273",-2.56630930726597,-1.44293113900387,-0.731300529081015,-0.401819575714877,0.506217387248374,-0.683328128293501,0.315942227617577,0.603236777560117,-0.0780386998183091,-0.278552258105036,-0.589353868928625,0.0843091675213614,0.959210879298791,0.310810175976496,-0.351570738625962,0.27975261531142,-0.295639835811132,0.144517053964263,0.143796699254925,0.207650094750634,0.517718665465971,0.77325411423571
"274",-0.309814769239127,1.21401416885013,-0.985853414036166,-0.683373349620347,0.95368186925668,1.30029057683605,-0.219592204019887,-0.870757233906898,-0.729357350325206,-0.209601913140297,0.537376032032249,-0.29795733998895,-0.7989256837961,1.31019027972504,-0.0903646297646644,0.27712548246285,0.458613113111122,0.992024228006045,1.10016728058959,1.10213328830756,0.506595642719404,-0.815952546635699
"275",2.12180116295573,-0.608941219712913,-0.0302304598113485,-3.59156063589184,0.212497752825862,-0.563640592597893,0.921301053971862,-0.609540250069831,-1.52489824008631,-0.53442773109034,0.561514151564807,0.47917657143264,0.274976479323255,0.588063429559469,-0.115728774784461,-1.63505128770067,0.767030640179937,-0.435141272671922,-0.22870819409328,-0.00485871195159234,0.851901732906872,0.784543607781695
"276",-2.62289054271738,-0.891257186038644,1.50743303786623,-1.75938855522262,0.900315235125563,0.306510227139966,2.2758657790988,0.190970375738796,-0.846296759295128,-0.547074241124635,-0.444010681582605,0.459450213269917,-0.278295545777909,1.65572019768168,-0.134379640179237,0.424954472210277,1.69010562516949,-1.03935363488338,-0.549674116889477,-0.357531151334401,0.652227003876904,0.966459971300759
"277",5.2262929697835,-0.440270465261624,0.470033553395883,-3.69246910730199,1.27368048184854,1.48479408873574,-1.12620690012907,-1.16534118554874,0.0123672824964244,-0.189721215069507,0.214654689583607,-0.155238538265244,0.138396342086211,0.422590029173726,0.00566791627829246,0.579851968392233,-0.278951133665869,-0.109552799551481,-0.140946551030452,0.284447669899995,2.01749682763732,-0.372700043887014
"278",2.31090041085813,2.04582023278584,0.066128676845772,0.259358261374106,0.684487476607193,0.115889479642961,0.411487213009571,0.222295465926347,-0.382635585413893,0.629860005325826,-0.186234125141008,-0.51596176843089,0.810887186689477,-0.148342302399752,-0.442291089665905,-0.275877705003301,-0.514411576072795,-1.16018057031205,0.322524942022605,0.288564359968824,-0.0441722320049672,0.49470584933242
"279",1.86767257590984,1.08721983191102,-0.840260074600688,0.171759615099277,1.05907790309779,0.542564975780495,2.39606504440254,2.03288119111639,1.93332269862877,-2.45082305802185,3.6952458874372,0.267932174194223,-1.5943556863019,-2.13348777813146,-1.06326973164537,1.51731170654284,-1.02401378603199,-0.762807112053177,-0.211381333965128,0.342543560239453,-0.318471145589711,0.683222421887155
"280",0.55317402855706,-2.17796165997892,-1.75693717455227,-0.899906649806776,0.0395411528531633,-0.561195257066994,-0.514598581149778,-0.27196287377323,0.985869389298752,-0.781390527075203,-0.254913692949172,1.07678907648071,0.543292454681781,-0.48719033059932,0.558816303058792,-0.599084525915471,0.191062161078808,0.234024727027662,-0.0570774478629667,0.373040576554235,-0.612875376116934,0.385145884790065
"281",1.17378943847925,-2.3238441320595,-1.91600597095371,1.00915819942111,-1.55686236176813,0.0919031813670333,-0.790068507768982,-0.37363266242053,-0.0701988100987608,0.682157548538038,0.582175670148404,-1.12005908017967,-0.343198668911581,-0.33519497406757,-0.224592479094361,-0.376758396106269,0.409976100403462,0.311074249150844,0.115848662510284,-0.075758820746237,-0.754626197262229,0.0157134618648143
"282",2.89769992863863,-1.16317485739056,-1.12362377848667,-2.92731513779054,0.39781255026595,-0.207736005035042,-0.0415188438955997,-0.496123367682559,-0.893623177150334,0.290800601532912,-0.0648550858971635,-0.265815395022765,-0.569557753621418,0.074025595063411,-0.147235923894754,-0.647833910740003,1.0565161697447,-0.737977825783113,1.13805553981102,-0.0948478875485121,-0.378092607301377,0.173900410253603
"283",0.352618936686507,-1.68148999021559,-1.13246274747239,-1.12618834994102,-1.76135417078144,-0.259702431136649,-1.0943979016422,-0.678302692419749,0.780937814309139,0.278305559350685,0.0584885566886274,-0.145562500647665,-0.713525480030903,-0.598353860233017,-0.00819769220421775,0.301198202581378,0.0636670393637588,0.887541003933612,-0.412813664812578,0.166566958792415,0.109584821964283,-1.20095635836334
"284",-0.675029139234764,0.860644045354938,-4.49213048263231,0.422433488545896,-0.0912827368652068,-0.140509204484549,-0.926216499556409,-0.347827469198402,0.258651990569325,-0.166333677373954,0.025017928560183,0.247270227959516,-0.879870274513591,-0.38618355803615,0.131223926858624,0.610413801603914,0.734524593029174,0.204233071269756,-0.360282939511597,-0.0376021693665258,0.0641889136202798,-0.477313740145344
"285",-0.212520756203319,1.007430406732,0.465838180881184,0.828550810453532,1.54095779707798,1.30767739189491,-0.362366705832889,-0.534585984273993,0.954920891926391,-0.701416238873676,-0.269365430052241,0.594562999575454,0.457507883843953,0.515439624499113,0.0946239298394949,1.18048147726856,-0.24059252967381,0.932209808663331,0.662670772031277,-0.507472239659333,0.745040672239604,-0.325972881638081
"286",-3.52195978164796,-0.621862944659217,-0.064993854865792,-0.421962346998091,0.380227328433481,-0.49678018672022,-0.0865366371115248,0.481699880298004,0.425502235719171,-0.680146628925593,-0.277439743270289,0.62354657085174,2.07676160126289,-0.285858391606945,-0.336170294168847,-0.0041772167060955,-1.06052363794442,0.758997262690259,-0.985651322255826,0.116242537623461,0.136047896197265,0.358155284299925
"287",-2.91687418756169,-0.638970677885068,0.282888373623438,-0.74084768367748,0.0882099128585133,0.37297914718761,1.15809240135247,0.190306678462048,-0.821555856850668,-0.130044199639633,0.257255935816245,-0.171695160949858,0.533994055961218,1.0545552403287,-0.246311467408866,-0.570262320313987,0.140323751609722,-0.0246079913119568,-0.586704196886369,0.0774844929259033,-0.484723548516766,-0.23550112305994
"288",-1.83171909357636,1.41523381102977,-0.540209260770802,-0.317779334816529,1.26011569217846,1.72502763601143,-1.55730979957815,-1.23374545827825,-0.0539049457158898,-1.09403795945388,0.79091594558464,0.390601388169428,0.363254329627692,1.18583975855354,0.0198335454002759,0.876917502261744,0.203979977240869,2.19990740669255,0.927808586799937,2.15535127365341,0.96067878127732,0.269138655459219
"289",2.6068603691958,1.5215968420732,-1.11419140100378,-1.22079760089445,1.26550644042049,-0.652226968917898,0.531899499560038,-0.0920807843098242,0.210405893097042,-0.895265435207025,-0.763585498804706,1.17159903667283,0.175871207758855,-0.144905991159989,0.136999613553416,0.886576867629004,0.519287842674404,0.660872892774839,-0.656242318239585,-1.14376512281998,1.08786356244486,0.459947872785569
"290",-1.00345260141307,3.75122149017679,-0.199349436248684,1.23087490985822,-1.72419210470987,-0.619278597086668,-0.93968041969013,-0.690063924294974,-0.64984223625491,-0.276206123787504,1.55078247388723,0.803928778522621,2.15732143422832,-1.72854858160258,-0.461974504391702,-2.13208681304998,-0.424118832728927,0.808383896461072,-0.656044959156526,1.34835643319299,-1.06162871720418,-0.253254401516122
"291",-0.977386305203505,1.63576732457801,0.640394562453213,0.648004431746456,1.38096484645195,1.86189469065708,-0.311645642603815,-0.908102555741424,-0.620210199101309,-0.366059625901837,0.934293824886819,-0.614319147631757,0.413601034045807,0.580024810581059,-0.430209240481891,0.13520840010364,0.0754782258624054,1.59857110079272,0.088377265466568,-0.191020745315222,0.927076374716252,-0.516002903155588
"292",2.42018321192421,1.01761400754885,0.0466067330815793,2.05032053230968,0.490296618495477,-0.394915620404758,-0.00910530854077953,-1.12664245125432,0.834324360584145,-0.770991013644886,0.0848606242274399,1.58096941849625,1.1208588787083,-2.0209354481353,0.498485715888279,-0.990960278161316,0.777039362675622,-0.510458918347427,0.254018888523954,-0.359284794893983,-0.526408568919169,-0.040824396639896
"293",0.322565351721698,-1.76062226657715,3.12419450769577,1.18134601337524,-0.487392298569553,1.08889749004423,0.921794557139061,-0.0249685826685156,0.555856056730026,0.730230152004974,0.00510066173834715,-0.991941448017858,0.764260803385568,0.383212516045906,-0.34237200674744,0.0224447125217057,-0.476385718900703,-0.357319285488646,0.149229491001782,-1.45277290460496,-0.976726564497147,0.129606819337147
"294",-1.09327396850181,-1.70949858657437,-1.05567944651954,0.967022750447252,-0.901345834717108,-0.488495589276406,-0.4011663850334,0.242929279793388,0.834726586481594,-0.0644060503215067,-0.701814585837484,0.611721666392416,0.442017326379574,0.0278732984652419,0.154362184116017,0.668957073885964,-0.493311024086534,0.314599308489646,0.99230412117372,0.540845341593688,-0.519960016575525,-1.2028521232343
"295",-1.67013346383401,1.71423821775286,0.827494429426207,0.58743469259159,0.773915753653798,-0.337689120454869,0.601634481746007,0.888535303225044,-0.426631286927532,0.358667839363248,-0.755337807548833,-0.141688481365922,1.41557447585957,0.143625722308198,-0.745647530745448,0.582897856840961,-0.957212559919871,-0.725494636487199,0.800669402590332,0.534713782190438,0.708094761415659,-0.80148798383591
"296",3.23575219673693,0.961214681002764,-1.12282546883415,1.59258879846273,1.33987601193485,4.13163183923813,-0.528481899950577,-0.163689210186109,2.29083766252446,0.567455644926962,0.171701112637647,-1.30531330649852,0.141618034277043,2.22771460063791,0.890251014947637,1.68061138993778,-2.20497878703293,-1.10988102318774,-3.72514540929639,3.3316195496169,-0.39515545845157,2.57309798594005
"297",0.526020549359497,1.51006930076264,0.323481307732562,2.03669538857896,2.63130381046684,0.688203167166188,-0.538357338655039,3.45795075853522,0.430118142537673,0.938070533038414,-0.667060563971718,0.102675346151835,-0.632663648390481,1.03210130960267,1.04709668818685,-0.113086378876174,-0.616871442637024,-1.48343735078221,-0.407477607676357,-1.02191012198089,1.58174258725922,-0.168080747014765
"298",-1.66778969169692,-0.0314373677644388,1.16959917650935,-1.85615628942268,1.55153252327597,0.564402308684704,-0.9596340284936,2.59128070122297,-0.224989093464296,0.327175898441818,0.518459480271734,-0.35047333929827,0.122839601582985,0.257278969631535,0.363751420934673,-2.06441811733613,1.1420160508403,0.490659832395552,-0.645493881786481,-1.1467631438841,0.587352198974557,-0.365125614341458
"299",-1.46301901608054,-1.22851207998234,1.29553762524472,1.56727812594543,-0.940183145944955,0.690664048357311,-1.03428370597963,-0.193808338050669,1.58267902769089,0.253004780032613,-0.189160786413537,-0.356526776556832,0.463674679031537,-1.25801910421674,-0.506924109874603,1.76523721939747,0.94051461247079,-0.145999208539745,-0.797460625837404,-1.83913535344899,0.159854299110997,0.654009381459566
"300",3.03553642649259,2.55452203629236,-0.840009225886011,0.298372499136998,0.628760239050523,-0.624780397412193,0.160079095508975,0.360489610197734,-0.437662463384055,0.133877161247773,-0.528968832687612,0.0319668663874802,0.451213439178663,-0.403235497375382,-0.32298478391055,0.443819307425399,-0.077994803488607,0.662884681416978,0.685113315539722,-0.220817454834823,-0.121048061448262,-0.706130754141802
